0,2021-07-22 18:25:57,8.5,
0,2021-07-22 18:26:57,8.5,
0,2021-07-22 18:27:58,8.5,
0,2021-07-22 18:28:58,8.6,
0,2021-07-22 18:29:58,8.6,
0,2021-07-22 18:30:58,8.6,
0,2021-07-22 18:31:58,8.6,
0,2021-07-22 18:32:59,8.6,
0,2021-07-22 18:33:59,8.7,
0,2021-07-22 18:34:59,8.6,
0,2021-07-22 18:35:59,8.7,
0,2021-07-22 18:36:59,8.7,
0,2021-07-22 18:37:59,8.7,
0,2021-07-22 18:39:00,8.7,
0,2021-07-22 18:40:00,8.7,
0,2021-07-22 18:41:00,8.7,
0,2021-07-22 18:42:00,8.7,
0,2021-07-22 18:43:00,8.8,
0,2021-07-22 18:44:01,8.7,
0,2021-07-22 18:45:01,8.9,
0,2021-07-22 18:46:01,8.9,
0,2021-07-22 18:47:01,8.6,
0,2021-07-22 18:48:01,8.7,
0,2021-07-22 18:49:02,8.7,
0,2021-07-22 18:50:02,8.7,
0,2021-07-22 18:51:02,8.7,
0,2021-07-22 18:52:02,8.7,
0,2021-07-22 18:53:02,8.8,
0,2021-07-22 18:54:03,8.8,
0,2021-07-22 18:55:03,8.8,
0,2021-07-22 18:56:03,8.8,
0,2021-07-22 18:57:03,8.8,
0,2021-07-22 18:58:03,8.8,
0,2021-07-22 18:59:04,8.8,
0,2021-07-22 19:00:04,8.7,
0,2021-07-22 19:01:04,8.7,
0,2021-07-22 19:02:04,8.7,
0,2021-07-22 19:03:04,8.7,
0,2021-07-22 19:04:04,8.7,
0,2021-07-22 19:05:05,8.7,
0,2021-07-22 19:06:05,8.6,
0,2021-07-22 19:07:05,8.5,
0,2021-07-22 19:08:05,8.4,
0,2021-07-22 19:09:05,8.4,
0,2021-07-22 19:10:06,8.3,
0,2021-07-22 19:11:06,8.3,
0,2021-07-22 19:12:06,8.3,
0,2021-07-22 19:13:06,8.2,
0,2021-07-22 19:14:06,8.2,
0,2021-07-22 19:15:07,8.1,
0,2021-07-22 19:16:07,8.1,
0,2021-07-22 19:17:07,8.1,
0,2021-07-22 19:18:07,8.0,
0,2021-07-22 19:19:07,8.0,
0,2021-07-22 19:20:08,8.0,
0,2021-07-22 19:21:08,8.0,
0,2021-07-22 19:22:08,7.9,
0,2021-07-22 19:23:08,7.9,
0,2021-07-22 19:24:08,7.9,
0,2021-07-22 19:25:09,7.9,
0,2021-07-22 19:26:09,7.8,
0,2021-07-22 19:27:09,7.8,
0,2021-07-22 19:28:09,7.8,
0,2021-07-22 19:29:09,7.7,
0,2021-07-22 19:30:10,7.7,
0,2021-07-22 19:31:10,7.7,
0,2021-07-22 19:32:10,7.6,
0,2021-07-22 19:33:10,7.6,
0,2021-07-22 19:34:10,7.5,
0,2021-07-22 19:35:11,7.5,
0,2021-07-22 19:36:11,7.5,
0,2021-07-22 19:37:11,7.4,
0,2021-07-22 19:38:11,7.4,
0,2021-07-22 19:39:11,7.3,
0,2021-07-22 19:40:11,7.3,
0,2021-07-22 19:41:12,7.3,
0,2021-07-22 19:42:12,7.2,
0,2021-07-22 19:43:12,7.2,
0,2021-07-22 19:44:12,7.2,
0,2021-07-22 19:45:12,7.2,
0,2021-07-22 19:46:13,7.2,
0,2021-07-22 19:47:13,7.3,
0,2021-07-22 19:48:13,7.5,
0,2021-07-22 19:49:13,7.5,
0,2021-07-22 19:50:13,7.4,
0,2021-07-22 19:51:14,7.5,
0,2021-07-22 19:52:14,7.5,
0,2021-07-22 19:53:14,7.5,
0,2021-07-22 19:54:14,7.5,
0,2021-07-22 19:55:14,7.5,
0,2021-07-22 19:56:15,7.6,
0,2021-07-22 19:57:15,7.6,
0,2021-07-22 19:58:15,7.6,
0,2021-07-22 19:59:15,7.6,
0,2021-07-22 20:00:15,7.6,
0,2021-07-22 20:01:15,7.7,
0,2021-07-22 20:02:16,7.8,
0,2021-07-22 20:03:16,8.0,
0,2021-07-22 20:04:16,8.1,
0,2021-07-22 20:05:16,8.3,
0,2021-07-22 20:06:16,8.3,
0,2021-07-22 20:07:17,8.3,
0,2021-07-22 20:08:17,8.2,
0,2021-07-22 20:09:17,8.2,
0,2021-07-22 20:10:17,8.1,
0,2021-07-22 20:11:17,8.1,
0,2021-07-22 20:12:18,8.1,
0,2021-07-22 20:13:18,8.0,
0,2021-07-22 20:14:18,8.0,
0,2021-07-22 20:15:18,8.0,
0,2021-07-22 20:16:18,8.0,
0,2021-07-22 20:17:18,7.9,
0,2021-07-22 20:18:19,7.7,
0,2021-07-22 20:19:19,7.7,
0,2021-07-22 20:20:19,7.7,
0,2021-07-22 20:21:19,7.7,
0,2021-07-22 20:22:19,7.7,
0,2021-07-22 20:23:20,7.7,
0,2021-07-22 20:24:20,7.6,
0,2021-07-22 20:25:20,7.6,
0,2021-07-22 20:26:20,7.6,
0,2021-07-22 20:27:20,7.6,
0,2021-07-22 20:28:21,7.5,
0,2021-07-22 20:29:21,7.5,
0,2021-07-22 20:30:21,7.5,
0,2021-07-22 20:31:21,7.5,
0,2021-07-22 20:32:21,7.5,
0,2021-07-22 20:33:21,7.5,
0,2021-07-22 20:34:22,7.4,
0,2021-07-22 20:35:22,7.4,
0,2021-07-22 20:36:22,7.4,
0,2021-07-22 20:37:22,7.3,
0,2021-07-22 20:38:22,7.3,
0,2021-07-22 20:39:23,7.3,
0,2021-07-22 20:40:23,7.2,
0,2021-07-22 20:41:23,7.2,
0,2021-07-22 20:42:23,7.2,
0,2021-07-22 20:43:23,7.4,
0,2021-07-22 20:44:24,7.5,
0,2021-07-22 20:45:24,7.4,
0,2021-07-22 20:46:24,7.1,
0,2021-07-22 20:47:24,7.1,
0,2021-07-22 20:48:24,7.1,
0,2021-07-22 20:49:24,7.1,
0,2021-07-22 20:50:25,7.1,
0,2021-07-22 20:51:25,7.0,
0,2021-07-22 20:52:25,7.0,
0,2021-07-22 20:53:25,7.0,
0,2021-07-22 20:54:25,6.9,
0,2021-07-22 20:55:26,6.9,
0,2021-07-22 20:56:26,6.9,
0,2021-07-22 20:57:26,6.9,
0,2021-07-22 20:58:26,6.8,
0,2021-07-22 20:59:26,6.8,
0,2021-07-22 21:00:27,6.8,
0,2021-07-22 21:01:27,6.8,
0,2021-07-22 21:02:27,6.7,
0,2021-07-22 21:03:27,6.7,
0,2021-07-22 21:04:27,6.7,
0,2021-07-22 21:05:28,6.7,
0,2021-07-22 21:06:28,6.7,
0,2021-07-22 21:07:28,6.6,
0,2021-07-22 21:08:28,6.6,
0,2021-07-22 21:09:28,6.6,
0,2021-07-22 21:10:28,6.5,
0,2021-07-22 21:11:29,6.5,
0,2021-07-22 21:12:29,6.5,
0,2021-07-22 21:13:29,6.4,
0,2021-07-22 21:14:29,6.4,
0,2021-07-22 21:15:29,6.4,
0,2021-07-22 21:16:30,6.3,
0,2021-07-22 21:17:30,6.3,
0,2021-07-22 21:18:30,6.3,
0,2021-07-22 21:19:30,6.2,
0,2021-07-22 21:20:30,6.2,
0,2021-07-22 21:21:31,6.5,
0,2021-07-22 21:22:31,6.6,
0,2021-07-22 21:23:31,6.6,
0,2021-07-22 21:24:31,6.6,
0,2021-07-22 21:25:31,6.6,
0,2021-07-22 21:26:32,6.6,
0,2021-07-22 21:27:32,6.6,
0,2021-07-22 21:28:32,6.6,
0,2021-07-22 21:29:32,6.6,
0,2021-07-22 21:30:32,6.6,
0,2021-07-22 21:31:32,6.7,
0,2021-07-22 21:32:33,6.7,
0,2021-07-22 21:33:33,6.7,
0,2021-07-22 21:34:33,6.7,
0,2021-07-22 21:35:33,6.8,
0,2021-07-22 21:36:33,6.8,
0,2021-07-22 21:37:34,6.8,
0,2021-07-22 21:38:34,6.8,
0,2021-07-22 21:39:34,6.8,
0,2021-07-22 21:40:34,6.8,
0,2021-07-22 21:41:34,6.9,
0,2021-07-22 21:42:35,6.9,
0,2021-07-22 21:43:35,6.9,
0,2021-07-22 21:44:35,6.9,
0,2021-07-22 21:45:35,6.9,
0,2021-07-22 21:46:35,6.9,
0,2021-07-22 21:47:36,7.0,
0,2021-07-22 21:48:36,7.0,
0,2021-07-22 21:49:36,7.0,
0,2021-07-22 21:50:36,7.0,
0,2021-07-22 21:51:36,7.0,
0,2021-07-22 21:52:37,7.0,
0,2021-07-22 21:53:37,7.0,
0,2021-07-22 21:54:37,7.1,
0,2021-07-22 21:55:37,7.1,
0,2021-07-22 21:56:37,7.2,
0,2021-07-22 21:57:37,7.2,
0,2021-07-22 21:58:38,7.2,
0,2021-07-22 21:59:38,7.2,
0,2021-07-22 22:00:38,7.3,
0,2021-07-22 22:01:38,7.2,
0,2021-07-22 22:02:38,7.2,
0,2021-07-22 22:03:39,7.3,
0,2021-07-22 22:04:39,7.3,
0,2021-07-22 22:05:39,7.3,
0,2021-07-22 22:06:39,7.3,
0,2021-07-22 22:07:39,7.3,
0,2021-07-22 22:08:40,7.3,
0,2021-07-22 22:09:40,7.3,
0,2021-07-22 22:10:40,7.4,
0,2021-07-22 22:11:40,7.4,
0,2021-07-22 22:12:40,7.4,
0,2021-07-22 22:13:40,7.4,
0,2021-07-22 22:14:41,7.5,
0,2021-07-22 22:15:41,7.5,
0,2021-07-22 22:16:41,7.5,
0,2021-07-22 22:17:41,7.5,
0,2021-07-22 22:18:41,7.6,
0,2021-07-22 22:19:42,7.6,
0,2021-07-22 22:20:42,7.4,
0,2021-07-22 22:21:42,7.5,
0,2021-07-22 22:22:42,7.5,
0,2021-07-22 22:23:42,7.5,
0,2021-07-22 22:24:43,7.6,
0,2021-07-22 22:25:43,7.6,
0,2021-07-22 22:26:43,7.6,
0,2021-07-22 22:27:43,7.6,
0,2021-07-22 22:28:43,7.6,
0,2021-07-22 22:29:44,7.3,
0,2021-07-22 22:30:44,7.3,
0,2021-07-22 22:31:44,7.2,
0,2021-07-22 22:32:44,7.2,
0,2021-07-22 22:33:44,7.2,
0,2021-07-22 22:34:45,7.2,
0,2021-07-22 22:35:45,7.1,
0,2021-07-22 22:36:45,7.1,
0,2021-07-22 22:37:45,7.1,
0,2021-07-22 22:38:45,7.1,
0,2021-07-22 22:39:46,7.1,
0,2021-07-22 22:40:46,7.2,
0,2021-07-22 22:41:46,7.2,
0,2021-07-22 22:42:46,7.1,
0,2021-07-22 22:43:46,7.1,
0,2021-07-22 22:44:46,7.1,
0,2021-07-22 22:45:47,7.0,
0,2021-07-22 22:46:47,7.0,
0,2021-07-22 22:47:47,7.0,
0,2021-07-22 22:48:47,7.0,
0,2021-07-22 22:49:47,7.0,
0,2021-07-22 22:50:48,6.9,
0,2021-07-22 22:51:48,7.0,
0,2021-07-22 22:52:48,7.1,
0,2021-07-22 22:53:48,7.2,
0,2021-07-22 22:54:48,7.1,
0,2021-07-22 22:55:49,7.2,
0,2021-07-22 22:56:49,7.2,
0,2021-07-22 22:57:49,7.2,
0,2021-07-22 22:58:49,7.2,
0,2021-07-22 22:59:49,7.2,
0,2021-07-22 23:00:50,7.2,
0,2021-07-22 23:01:50,7.2,
0,2021-07-22 23:02:50,7.1,
0,2021-07-22 23:03:50,7.2,
0,2021-07-22 23:04:50,7.2,
0,2021-07-22 23:05:50,7.2,
0,2021-07-22 23:06:51,7.2,
0,2021-07-22 23:07:51,7.2,
0,2021-07-22 23:08:51,7.3,
0,2021-07-22 23:09:51,7.3,
0,2021-07-22 23:10:51,7.3,
0,2021-07-22 23:11:52,7.3,
0,2021-07-22 23:12:52,7.3,
0,2021-07-22 23:13:52,7.3,
0,2021-07-22 23:14:52,7.4,
0,2021-07-22 23:15:52,7.4,
0,2021-07-22 23:16:53,7.4,
0,2021-07-22 23:17:53,7.4,
0,2021-07-22 23:18:53,7.5,
0,2021-07-22 23:19:53,7.5,
0,2021-07-22 23:20:53,7.5,
0,2021-07-22 23:21:54,7.4,
0,2021-07-22 23:22:54,7.5,
0,2021-07-22 23:23:54,7.5,
0,2021-07-22 23:24:54,7.5,
0,2021-07-22 23:25:54,7.6,
0,2021-07-22 23:26:54,7.6,
0,2021-07-22 23:27:55,7.6,
0,2021-07-22 23:28:55,7.6,
0,2021-07-22 23:29:55,7.6,
0,2021-07-22 23:30:55,7.1,
0,2021-07-22 23:31:55,7.1,
0,2021-07-22 23:32:56,7.2,
0,2021-07-22 23:33:56,7.5,
0,2021-07-22 23:34:56,7.8,
0,2021-07-22 23:35:56,7.9,
0,2021-07-22 23:36:56,8.0,
0,2021-07-22 23:37:57,7.9,
0,2021-07-22 23:38:57,7.8,
0,2021-07-22 23:39:57,7.8,
0,2021-07-22 23:40:57,7.7,
0,2021-07-22 23:41:57,7.7,
0,2021-07-22 23:42:58,7.6,
0,2021-07-22 23:43:58,7.6,
0,2021-07-22 23:44:58,7.6,
0,2021-07-22 23:45:58,7.6,
0,2021-07-22 23:46:58,7.5,
0,2021-07-22 23:47:59,7.6,
0,2021-07-22 23:48:59,7.5,
0,2021-07-22 23:49:59,7.5,
0,2021-07-22 23:50:59,7.4,
0,2021-07-22 23:51:59,7.4,
0,2021-07-22 23:52:59,7.3,
0,2021-07-22 23:54:00,7.3,
0,2021-07-22 23:55:00,7.2,
0,2021-07-22 23:56:00,7.2,
0,2021-07-22 23:57:00,7.2,
0,2021-07-22 23:58:00,7.2,
0,2021-07-22 23:59:01,7.1,
0,2021-07-23 00:00:01,7.1,
0,2021-07-23 00:01:01,7.1,
0,2021-07-23 00:02:01,7.1,
0,2021-07-23 00:03:01,7.0,
0,2021-07-23 00:04:02,7.0,
0,2021-07-23 00:05:02,7.0,
0,2021-07-23 00:06:02,7.0,
0,2021-07-23 00:07:02,7.0,
0,2021-07-23 00:08:02,7.0,
0,2021-07-23 00:09:03,7.0,
0,2021-07-23 00:10:03,6.9,
0,2021-07-23 00:11:03,6.9,
0,2021-07-23 00:12:03,6.9,
0,2021-07-23 00:13:03,7.1,
0,2021-07-23 00:14:03,7.1,
0,2021-07-23 00:15:04,7.1,
0,2021-07-23 00:16:04,7.1,
0,2021-07-23 00:17:04,7.1,
0,2021-07-23 00:18:04,7.1,
0,2021-07-23 00:19:04,7.1,
0,2021-07-23 00:20:05,7.2,
0,2021-07-23 00:21:05,7.2,
0,2021-07-23 00:22:05,7.2,
0,2021-07-23 00:23:05,7.2,
0,2021-07-23 00:25:06,7.3,
0,2021-07-23 00:26:06,7.3,
0,2021-07-23 00:27:06,7.3,
0,2021-07-23 00:28:06,7.3,
0,2021-07-23 00:29:06,7.3,
0,2021-07-23 00:30:07,7.4,
0,2021-07-23 00:31:07,7.4,
0,2021-07-23 00:32:07,7.4,
0,2021-07-23 00:33:07,7.4,
0,2021-07-23 00:34:07,7.4,
0,2021-07-23 00:35:08,7.4,
0,2021-07-23 00:36:08,7.5,
0,2021-07-23 00:37:08,7.5,
0,2021-07-23 00:38:08,7.5,
0,2021-07-23 00:39:08,7.5,
0,2021-07-23 00:40:08,7.3,
0,2021-07-23 00:41:09,7.5,
0,2021-07-23 00:42:09,7.5,
0,2021-07-23 00:43:09,7.5,
0,2021-07-23 00:44:09,7.5,
0,2021-07-23 00:45:09,7.5,
0,2021-07-23 00:46:10,7.6,
0,2021-07-23 00:47:10,7.6,
0,2021-07-23 00:48:10,7.6,
0,2021-07-23 00:49:10,7.6,
0,2021-07-23 00:50:10,7.3,
0,2021-07-23 00:51:11,7.3,
0,2021-07-23 00:52:11,7.2,
0,2021-07-23 00:53:11,7.2,
0,2021-07-23 00:54:11,7.2,
0,2021-07-23 00:55:11,7.2,
0,2021-07-23 00:56:12,7.2,
0,2021-07-23 00:57:12,7.1,
0,2021-07-23 00:58:12,7.1,
0,2021-07-23 00:59:12,7.1,
0,2021-07-23 01:00:12,7.1,
0,2021-07-23 01:01:12,7.1,
0,2021-07-23 01:02:13,7.1,
0,2021-07-23 01:03:13,7.0,
0,2021-07-23 01:04:13,7.0,
0,2021-07-23 01:05:13,6.9,
0,2021-07-23 01:06:13,6.9,
0,2021-07-23 01:07:14,6.9,
0,2021-07-23 01:08:14,6.9,
0,2021-07-23 01:09:14,7.1,
0,2021-07-23 01:10:14,7.2,
0,2021-07-23 01:11:14,7.1,
0,2021-07-23 01:12:15,7.1,
0,2021-07-23 01:13:15,7.1,
0,2021-07-23 01:14:15,7.1,
0,2021-07-23 01:15:15,7.1,
0,2021-07-23 01:16:15,7.2,
0,2021-07-23 01:17:16,7.2,
0,2021-07-23 01:18:16,7.0,
0,2021-07-23 01:19:16,7.0,
0,2021-07-23 01:20:16,7.1,
0,2021-07-23 01:21:16,7.1,
0,2021-07-23 01:22:16,7.1,
0,2021-07-23 01:23:17,7.1,
0,2021-07-23 01:24:17,7.1,
0,2021-07-23 01:25:17,7.1,
0,2021-07-23 01:26:17,7.1,
0,2021-07-23 01:27:17,7.1,
0,2021-07-23 01:28:18,7.2,
0,2021-07-23 01:29:18,7.2,
0,2021-07-23 01:30:18,7.2,
0,2021-07-23 01:31:18,7.2,
0,2021-07-23 01:32:18,7.2,
0,2021-07-23 01:33:19,7.2,
0,2021-07-23 01:34:19,7.2,
0,2021-07-23 01:35:19,7.2,
0,2021-07-23 01:36:19,7.2,
0,2021-07-23 01:37:19,7.3,
0,2021-07-23 01:38:19,7.3,
0,2021-07-23 01:39:20,7.3,
0,2021-07-23 01:40:20,7.3,
0,2021-07-23 01:41:20,7.3,
0,2021-07-23 01:42:20,7.3,
0,2021-07-23 01:43:20,7.3,
0,2021-07-23 01:44:21,7.4,
0,2021-07-23 01:45:21,7.4,
0,2021-07-23 01:46:21,7.4,
0,2021-07-23 01:47:21,7.4,
0,2021-07-23 01:48:21,7.5,
0,2021-07-23 01:49:22,7.5,
0,2021-07-23 01:50:22,7.5,
0,2021-07-23 01:51:22,7.5,
0,2021-07-23 01:52:22,7.5,
0,2021-07-23 01:53:22,7.5,
0,2021-07-23 01:54:23,7.5,
0,2021-07-23 01:55:23,7.5,
0,2021-07-23 01:56:23,7.6,
0,2021-07-23 01:57:23,7.6,
0,2021-07-23 01:58:23,7.6,
0,2021-07-23 01:59:23,7.6,
0,2021-07-23 02:00:24,7.3,
0,2021-07-23 02:01:24,7.3,
0,2021-07-23 02:02:24,7.2,
0,2021-07-23 02:03:24,7.2,
0,2021-07-23 02:04:24,7.2,
0,2021-07-23 02:05:25,7.2,
0,2021-07-23 02:06:25,7.2,
0,2021-07-23 02:07:25,7.2,
0,2021-07-23 02:08:25,7.1,
0,2021-07-23 02:09:25,7.1,
0,2021-07-23 02:10:26,7.1,
0,2021-07-23 02:11:26,7.1,
0,2021-07-23 02:12:26,7.1,
0,2021-07-23 02:13:26,7.0,
0,2021-07-23 02:14:26,7.0,
0,2021-07-23 02:15:27,7.0,
0,2021-07-23 02:16:27,7.0,
0,2021-07-23 02:17:27,7.0,
0,2021-07-23 02:18:27,6.9,
0,2021-07-23 02:19:27,6.9,
0,2021-07-23 02:20:28,6.9,
0,2021-07-23 02:21:28,6.9,
0,2021-07-23 02:22:28,7.1,
0,2021-07-23 02:23:28,7.1,
0,2021-07-23 02:24:28,7.1,
0,2021-07-23 02:25:28,7.1,
0,2021-07-23 02:26:29,7.1,
0,2021-07-23 02:27:29,7.1,
0,2021-07-23 02:28:29,7.1,
0,2021-07-23 02:29:29,7.1,
0,2021-07-23 02:30:29,7.2,
0,2021-07-23 02:31:30,7.2,
0,2021-07-23 02:32:30,7.2,
0,2021-07-23 02:33:30,7.2,
0,2021-07-23 02:34:30,7.2,
0,2021-07-23 02:35:30,7.2,
0,2021-07-23 02:36:31,7.3,
0,2021-07-23 02:37:31,7.3,
0,2021-07-23 02:38:31,7.3,
0,2021-07-23 02:39:31,7.3,
0,2021-07-23 02:40:31,7.3,
0,2021-07-23 02:41:32,7.3,
0,2021-07-23 02:42:32,7.3,
0,2021-07-23 02:43:32,7.3,
0,2021-07-23 02:44:32,7.4,
0,2021-07-23 02:45:32,7.1,
0,2021-07-23 02:46:32,7.2,
0,2021-07-23 02:47:33,7.2,
0,2021-07-23 02:48:33,7.2,
0,2021-07-23 02:49:33,7.2,
0,2021-07-23 02:50:33,7.2,
0,2021-07-23 02:51:33,7.2,
0,2021-07-23 02:52:34,7.2,
0,2021-07-23 02:53:34,7.2,
0,2021-07-23 02:54:34,7.2,
0,2021-07-23 02:55:34,7.2,
0,2021-07-23 02:56:34,7.3,
0,2021-07-23 02:57:35,7.2,
0,2021-07-23 02:58:35,7.3,
0,2021-07-23 02:59:35,7.3,
0,2021-07-23 03:00:35,7.3,
0,2021-07-23 03:01:35,7.3,
0,2021-07-23 03:02:35,7.3,
0,2021-07-23 03:03:36,7.3,
0,2021-07-23 03:04:36,7.3,
0,2021-07-23 03:05:36,7.3,
0,2021-07-23 03:06:36,7.3,
0,2021-07-23 03:07:36,7.3,
0,2021-07-23 03:08:37,7.4,
0,2021-07-23 03:09:37,7.4,
0,2021-07-23 03:10:37,7.4,
0,2021-07-23 03:11:37,7.4,
0,2021-07-23 03:12:37,7.4,
0,2021-07-23 03:13:38,7.4,
0,2021-07-23 03:14:38,7.4,
0,2021-07-23 03:15:38,7.4,
0,2021-07-23 03:16:38,7.4,
0,2021-07-23 03:17:38,7.4,
0,2021-07-23 03:18:39,7.5,
0,2021-07-23 03:19:39,7.5,
0,2021-07-23 03:20:39,7.5,
0,2021-07-23 03:21:39,7.5,
0,2021-07-23 03:22:39,7.5,
0,2021-07-23 03:23:39,7.6,
0,2021-07-23 03:24:40,7.5,
0,2021-07-23 03:25:40,7.5,
0,2021-07-23 03:26:40,7.6,
0,2021-07-23 03:27:40,7.6,
0,2021-07-23 03:28:40,7.6,
0,2021-07-23 03:29:41,7.6,
0,2021-07-23 03:30:41,7.6,
0,2021-07-23 03:31:41,7.6,
0,2021-07-23 03:32:41,7.3,
0,2021-07-23 03:33:41,7.3,
0,2021-07-23 03:34:42,7.2,
0,2021-07-23 03:35:42,7.2,
0,2021-07-23 03:36:42,7.2,
0,2021-07-23 03:37:42,7.2,
0,2021-07-23 03:38:42,7.2,
0,2021-07-23 03:39:43,7.1,
0,2021-07-23 03:40:43,7.1,
0,2021-07-23 03:41:43,7.1,
0,2021-07-23 03:42:43,7.1,
0,2021-07-23 03:43:43,7.0,
0,2021-07-23 03:44:44,7.0,
0,2021-07-23 03:45:44,7.0,
0,2021-07-23 03:46:44,7.0,
0,2021-07-23 03:47:44,6.9,
0,2021-07-23 03:48:44,6.9,
0,2021-07-23 03:49:45,6.9,
0,2021-07-23 03:50:45,7.2,
0,2021-07-23 03:51:45,7.1,
0,2021-07-23 03:52:45,7.1,
0,2021-07-23 03:53:45,7.1,
0,2021-07-23 03:54:45,7.1,
0,2021-07-23 03:55:46,7.2,
0,2021-07-23 03:56:46,7.2,
0,2021-07-23 03:57:46,7.2,
0,2021-07-23 03:58:46,7.2,
0,2021-07-23 03:59:46,7.2,
0,2021-07-23 04:00:47,7.2,
0,2021-07-23 04:01:47,7.2,
0,2021-07-23 04:02:47,7.2,
0,2021-07-23 04:03:47,7.2,
0,2021-07-23 04:04:47,7.3,
0,2021-07-23 04:05:48,7.3,
0,2021-07-23 04:06:48,7.3,
0,2021-07-23 04:07:48,7.3,
0,2021-07-23 04:08:48,7.3,
0,2021-07-23 04:09:48,7.3,
0,2021-07-23 04:10:49,7.3,
0,2021-07-23 04:11:49,7.4,
0,2021-07-23 04:12:49,7.4,
0,2021-07-23 04:13:49,7.4,
0,2021-07-23 04:14:49,7.4,
0,2021-07-23 04:15:50,7.5,
0,2021-07-23 04:16:50,7.5,
0,2021-07-23 04:17:50,7.4,
0,2021-07-23 04:18:50,7.5,
0,2021-07-23 04:19:50,7.5,
0,2021-07-23 04:20:50,7.5,
0,2021-07-23 04:21:51,7.5,
0,2021-07-23 04:22:51,7.6,
0,2021-07-23 04:23:51,7.6,
0,2021-07-23 04:24:51,7.5,
0,2021-07-23 04:25:51,7.5,
0,2021-07-23 04:26:52,7.6,
0,2021-07-23 04:27:52,7.6,
0,2021-07-23 04:28:52,7.6,
0,2021-07-23 04:29:52,7.6,
0,2021-07-23 04:30:52,7.6,
0,2021-07-23 04:31:53,7.6,
0,2021-07-23 04:32:53,7.4,
0,2021-07-23 04:33:53,7.5,
0,2021-07-23 04:34:53,7.5,
0,2021-07-23 04:35:53,7.6,
0,2021-07-23 04:36:53,7.6,
0,2021-07-23 04:37:54,7.6,
0,2021-07-23 04:38:54,7.6,
0,2021-07-23 04:39:54,7.5,
0,2021-07-23 04:40:54,7.5,
0,2021-07-23 04:41:54,7.6,
0,2021-07-23 04:42:55,7.6,
0,2021-07-23 04:43:55,7.6,
0,2021-07-23 04:44:55,7.6,
0,2021-07-23 04:45:55,7.6,
0,2021-07-23 04:46:55,7.6,
0,2021-07-23 04:47:56,7.6,
0,2021-07-23 04:48:56,7.6,
0,2021-07-23 04:49:56,7.3,
0,2021-07-23 04:50:56,7.1,
0,2021-07-23 04:51:56,7.1,
0,2021-07-23 04:52:57,7.1,
0,2021-07-23 04:53:57,7.1,
0,2021-07-23 04:54:57,7.0,
0,2021-07-23 04:55:57,7.0,
0,2021-07-23 04:56:57,7.0,
0,2021-07-23 04:57:58,6.9,
0,2021-07-23 04:58:58,6.9,
0,2021-07-23 04:59:58,7.2,
0,2021-07-23 05:00:58,7.2,
0,2021-07-23 05:01:58,7.1,
0,2021-07-23 05:02:59,7.1,
0,2021-07-23 05:03:59,7.1,
0,2021-07-23 05:04:59,7.1,
0,2021-07-23 05:05:59,7.1,
0,2021-07-23 05:06:59,7.1,
0,2021-07-23 05:07:59,7.1,
0,2021-07-23 05:09:00,7.2,
0,2021-07-23 05:10:00,7.2,
0,2021-07-23 05:11:00,7.2,
0,2021-07-23 05:12:00,7.2,
0,2021-07-23 05:13:00,7.2,
0,2021-07-23 05:14:01,7.2,
0,2021-07-23 05:15:01,7.2,
0,2021-07-23 05:16:01,7.2,
0,2021-07-23 05:17:01,7.2,
0,2021-07-23 05:18:01,7.3,
0,2021-07-23 05:19:02,7.3,
0,2021-07-23 05:20:02,7.3,
0,2021-07-23 05:21:02,7.3,
0,2021-07-23 05:22:02,7.3,
0,2021-07-23 05:23:02,7.3,
0,2021-07-23 05:24:03,7.3,
0,2021-07-23 05:25:03,7.3,
0,2021-07-23 05:26:03,7.4,
0,2021-07-23 05:27:03,7.4,
0,2021-07-23 05:28:03,7.4,
0,2021-07-23 05:29:04,7.4,
0,2021-07-23 05:30:04,7.4,
0,2021-07-23 05:31:04,7.5,
0,2021-07-23 05:32:04,7.5,
0,2021-07-23 05:33:04,7.5,
0,2021-07-23 05:34:04,7.5,
0,2021-07-23 05:35:05,7.6,
0,2021-07-23 05:36:05,7.6,
0,2021-07-23 05:37:05,7.6,
0,2021-07-23 05:38:05,7.4,
0,2021-07-23 05:39:05,7.3,
0,2021-07-23 05:40:06,7.3,
0,2021-07-23 05:41:06,7.3,
0,2021-07-23 05:42:06,7.2,
0,2021-07-23 05:43:06,7.2,
0,2021-07-23 05:44:06,7.2,
0,2021-07-23 05:45:07,7.2,
0,2021-07-23 05:46:07,7.2,
0,2021-07-23 05:47:07,7.1,
0,2021-07-23 05:48:07,7.1,
0,2021-07-23 05:49:07,7.1,
0,2021-07-23 05:50:07,7.1,
0,2021-07-23 05:51:08,7.1,
0,2021-07-23 05:52:08,7.0,
0,2021-07-23 05:53:08,7.0,
0,2021-07-23 05:54:08,7.0,
0,2021-07-23 05:55:08,7.0,
0,2021-07-23 05:56:09,7.0,
0,2021-07-23 05:57:09,6.9,
0,2021-07-23 05:58:09,6.9,
0,2021-07-23 05:59:09,7.0,
0,2021-07-23 06:00:09,7.1,
0,2021-07-23 06:01:10,7.1,
0,2021-07-23 06:02:10,7.1,
0,2021-07-23 06:03:10,7.1,
0,2021-07-23 06:04:10,7.1,
0,2021-07-23 06:05:10,7.1,
0,2021-07-23 06:06:11,7.1,
0,2021-07-23 06:07:11,7.1,
0,2021-07-23 06:08:11,7.1,
